"Timestamp","TZ","U_am_G_1_1_1","U_am_G_2_1_1","U_am_G_3_1_1","U_am_G_4_1_1","U_am_G_5_1_1","U_am_G_6_1_1","U_am_G_7_1_1","U_am_G_8_1_1","U_am_G_9_1_1","U_am_G_10_1_1","RelayDriver_1 (State)","U_on_am_G_1_1_1","U_on_am_G_2_1_1","U_on_am_G_3_1_1","U_on_am_G_4_1_1","U_on_am_G_5_1_1","U_on_am_G_6_1_1","U_on_am_G_7_1_1","U_on_am_G_8_1_1","U_on_am_G_9_1_1","U_on_am_G_10_1_1","U_current_on_am_G_1_","U_current_on_am_G_2_","U_current_on_am_G_3_","U_current_on_am_G_4_","U_current_on_am_G_5_","U_current_on_am_G_6_","U_current_on_am_G_7_","U_current_on_am_G_8_","U_current_on_am_G_9_","U_current_on_am_G_10","RelayDriver_9 (State)","U_off_am_G_1_1_1","U_off_am_G_2_1_1","U_off_am_G_3_1_1","U_off_am_G_4_1_1","U_off_am_G_5_1_1","U_off_am_G_6_1_1","U_off_am_G_7_1_1","U_off_am_G_8_1_1","U_off_am_G_9_1_1","U_off_am_G_10_1_1","U_current_off_am_G_1","U_current_off_am_G_2","U_current_off_am_G_3","U_current_off_am_G_4","U_current_off_am_G_5","U_current_off_am_G_6","U_current_off_am_G_7","U_current_off_am_G_8","U_current_off_am_G_9","U_current_off_am_G10","U_pm_G_1_1_1","U_pm_G_2_1_1","U_pm_G_3_1_1","U_pm_G_4_1_1","U_pm_G_5_1_1","U_pm_G_6_1_1","U_pm_G_7_1_1","U_pm_G_8_1_1","U_pm_G_9_1_1","U_pm_G_10_1_1","RelayDriver_7 (State)","U_on_pm_G_1_1_1","U_on_pm_G_2_1_1","U_on_pm_G_3_1_1","U_on_pm_G_4_1_1","U_on_pm_G_5_1_1","U_on_pm_G_6_1_1","U_on_pm_G_7_1_1","U_on_pm_G_8_1_1","U_on_pm_G_9_1_1","U_on_pm_G_10_1_1","U_current_on_pm_G_1_","U_current_on_pm_G_2_","U_current_on_pm_G_3_","U_current_on_pm_G_4_","U_current_on_pm_G_5_","U_current_on_pm_G_6_","U_current_on_pm_G_7_","U_current_on_pm_G_8_","U_current_on_pm_G_9_","U_current_on_pm_G_10","RelayDriver_8 (State)","U_off_pm_G_1_1_1","U_off_pm_G_2_1_1","U_off_pm_G_3_1_1","U_off_pm_G_4_1_1","U_off_pm_G_5_1_1","U_off_pm_G_6_1_1","U_off_pm_G_7_1_1","U_off_pm_G_8_1_1","U_off_pm_G_9_1_1","U_off_pm_G_10_1_1","U_current_off_pm_G_1","U_current_off_pm_G_2","U_current_off_pm_G_3","U_current_off_pm_G_4","U_current_off_pm_G_5","U_current_off_pm_G_6","U_current_off_pm_G_7","U_current_off_pm_G_8","U_current_off_pm_G_9","U_current_off_pm_G10"
2024/01/23 18:02:00.971,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.019524,-0.03759,0.016121,-2.045891,-0.019524,0.016121,-0.03759,-4.306633,-26.72216,-53.837884,0
2024/01/24 18:02:00.973,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.393868,0.286446,0.376289,-1.47039,0.376289,0.466133,0.323067,-9.441094,-30.51873,-57.648612,0
2024/01/25 18:02:00.970,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034546,0.016968,0.016968,-1.71106,0.052124,0.07019,0.034546,-10.87024,-32.813598,-59.061156,0
2024/01/26 18:02:00.971,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.160034,0.123901,0.14148,-1.238892,0.160034,0.213257,0.123901,-23.00061,-53.027464,-91.842408,0
2024/01/27 18:02:00.974,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033882,-0.001762,0.016304,-1.472466,-0.019341,0.033882,-0.037407,-6.665337,-24.815238,-50.824028,0
2024/01/28 18:02:00.974,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000877,0.088478,-0.03701,-1.341209,-0.018456,-0.143944,0.070412,-5.77578,-19.903222,-42.330468,0
2024/01/29 18:02:00.970,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.252472,-0.163116,-0.216827,-1.271027,-0.252472,-0.306183,-0.252472,-3.898956,-10.825714,-28.644074,0
2024/01/30 18:02:00.971,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.169518,-0.080162,-0.151451,-1.438072,-0.187096,-0.258873,-0.115807,-4.959557,-14.398034,-32.773034,0
2024/01/31 18:02:00.971,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.126678,-0.144257,-0.144257,-0.915253,-0.162323,-0.162323,-0.144257,-5.76828,-21.418182,-42.590544,0
2024/02/01 18:02:00.962,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.020317,-0.001762,-0.055962,-1.311333,-0.001762,-0.074028,-0.020317,-7.41729,-25.805962,-48.030572,0
2024/02/02 18:02:00.975,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.217804,-0.199738,-0.217804,-1.835968,-0.217804,-0.23587,-0.199738,-7.64798,-23.019074,-44.518584,0
2024/02/03 18:02:00.976,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.357513,0.232025,0.321869,-1.381744,0.339447,0.339447,0.26767,-9.122468,-31.220124,-53.457916,0
2024/02/04 18:02:00.976,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.214134,0.303978,0.196068,-1.43528,-0.036842,0.07058,0.196068,-7.936257,-29.618874,-52.158912,0
2024/02/05 18:02:00.974,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.213257,0.14148,0.195679,-2.046021,0.195679,0.392944,0.177612,-12.379518,-35.547484,-65.48694,0
2024/02/06 18:02:00.975,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.428947,0.321526,0.410881,-1.292244,0.410881,0.464592,0.374748,-11.431892,-34.148688,-59.870856,0
2024/02/07 18:02:00.977,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.288254,-0.145187,-0.305832,-1.216965,-0.269699,-0.377121,-0.180832,-10.36052,-25.154464,-47.070968,0
2024/02/08 18:02:00.971,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.467011,-0.342011,-0.413788,-1.843964,-0.39621,-0.485077,-0.39621,-7.890839,-15.096894,-32.231658,0
2024/02/09 18:02:00.965,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.108475,0.070236,-0.07283,-1.681229,-0.108475,-0.215897,0.017014,-11.00789,-29.501542,-55.685624,0
2024/02/10 18:02:00.974,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.411186,0.302788,0.428764,-1.920357,0.428764,0.536186,0.356987,-9.891548,-30.825142,-57.900824,0
2024/02/11 18:02:00.979,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.177254,0.105965,0.177254,-1.311028,0.159187,0.249031,0.159187,-20.50341,-46.444816,-71.800776,0
2024/02/12 18:02:00.970,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.177925,0.141304,0.141304,-1.695122,0.15937,0.21357,0.177925,-10.10186,-30.737114,-58.663384,0
2024/02/13 18:02:00.979,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.108658,-0.019791,-0.145279,-2.100357,-0.108658,-0.217056,-0.037369,-10.510026,-27.226334,-51.221452,0
2024/02/14 18:02:00.970,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14183,0.106186,0.123764,-1.871353,0.159409,0.177963,0.159409,-20.951432,-43.742448,-67.32204,0
2024/02/15 18:02:00.980,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42894,0.19603,0.321518,-0.950943,0.375229,0.482651,0.285873,-18.979752,-42.955336,-68.915296,0
2024/02/16 18:02:00.962,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.481804,0.303093,0.374382,-1.543099,0.392937,0.481804,0.338738,-15.824348,-40.42054,-66.55384,0
2024/02/17 18:02:00.969,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.142982,0.160561,0.107338,-2.067467,0.160561,0.088783,0.178139,-11.228112,-30.285728,-57.63192,0
2024/02/18 18:02:00.966,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11718,-0.001945,-0.11718,-1.957512,-0.099113,-0.152824,-0.0205,-9.66845,-21.005852,-43.797356,0
2024/02/19 18:02:00.977,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016518,0.034584,0.016518,-2.298424,0.052162,-0.019127,0.052162,-11.854088,-30.907798,-58.48104,0
2024/02/20 18:02:00.967,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196907,0.214973,0.179329,-1.833366,0.214973,0.161263,0.214973,-15.923698,-37.409048,-64.758172,0
2024/02/21 18:02:00.971,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.142006,0.23185,0.303627,-2.027428,0.05265,0.196205,0.071205,-12.036706,-34.808188,-63.680748,0
2024/02/22 18:02:00.968,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.177605,0.070183,0.213249,-1.238899,0.213249,0.267448,0.141472,-20.055306,-45.149056,-74.8932,0
2024/02/23 18:02:00.968,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.341568,0.269791,0.234146,-1.97142,0.252213,0.269791,0.306412,-10.459702,-31.074936,-59.561752,0
2024/02/24 18:02:00.961,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000175,-0.017754,-0.035332,-1.183281,-0.053398,-0.071953,-0.017754,-11.140312,-33.08416,-61.96746,0
2024/02/25 18:02:00.976,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14254,0.106895,0.106895,-1.829628,0.089317,0.089317,0.14254,-11.14164,-29.924842,-55.87748,0
2024/02/26 18:02:00.969,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.142708,0.017708,0.07093,-1.596062,0.088509,0.107063,0.035286,-10.535516,-28.988152,-53.440788,0
2024/02/27 18:02:00.974,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.303276,0.213432,0.284721,-1.633736,0.303276,0.338921,0.303276,-11.359322,-31.45649,-57.378364,0
2024/02/28 18:02:00.973,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.198502,-0.126236,-0.198502,-2.546646,-0.144302,-0.21608,-0.126236,-16.731216,-35.989028,-60.918716,0
2024/02/29 18:02:00.970,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10495,0.087372,0.10495,-1.759796,0.10495,0.123016,0.069305,-15.71341,-31.40335,-54.777376,0
2024/03/01 18:02:00.978,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.518646,0.339935,0.411713,-1.524811,0.411713,0.483002,0.37558,-18.13565,-44.429108,-68.624912,0
2024/03/02 18:02:00.964,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.608887,0.375977,0.501465,-1.291016,0.519043,0.554688,0.447266,-19.983886,-47.88672,-69.978512,0
2024/03/03 18:02:00.970,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.501114,0.286758,0.429825,-1.649765,0.429825,0.483048,0.339981,-16.846054,-44.340196,-65.597032,0
2024/03/04 18:02:00.972,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.090729,-0.126862,-0.14444,-2.009674,-0.126862,-0.162506,-0.108307,-12.53946,-34.70108,-57.719148,0
2024/03/05 18:02:00.962,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.108704,-0.037415,-0.108704,-2.235169,-0.054993,-0.126282,-0.037415,-9.822572,-20.047668,-40.892396,0
2024/03/06 18:02:00.969,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.021385,-0.021385,-0.002831,-2.106346,0.014748,-0.002831,-0.002831,-8.706444,-20.288964,-41.02822,0
2024/03/07 18:02:00.975,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.055618,-0.001419,-0.073196,-1.994583,-0.055618,-0.144974,-0.001419,-8.076126,-19.963822,-40.179152,0
2024/03/08 18:02:00.978,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.163742,-0.128098,-0.199387,-1.318039,-0.235519,-0.288742,-0.145676,-8.006516,-22.19255,-42.610032,0
2024/03/09 18:02:00.966,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.055481,-0.10968,-0.055481,-0.844543,-0.037415,-0.019836,-0.091125,-9.192688,-26.992492,-46.302064,0
2024/03/10 18:02:00.967,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.302261,0.194839,0.284195,-0.576157,0.284195,0.320816,0.212906,-8.390122,-26.273422,-45.708968,0
2024/03/11 18:02:00.967,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.036392,-0.090591,-0.073013,-1.561295,-0.073013,-0.054947,-0.090591,-11.249772,-30.842544,-50.047624,0
2024/03/12 18:02:00.971,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.427704,0.302216,0.409637,-0.845245,0.427704,0.480927,0.445282,-9.251008,-28.81009,-45.9263,0
2024/03/13 18:02:00.963,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052078,-0.109543,-0.019699,-1.615402,0.015945,0.015945,-0.019699,-8.014328,-26.291184,-44.611008,0
2024/03/14 18:02:00.971,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.231453,0.069832,0.212898,-0.79052,0.231453,0.267097,0.141609,-8.248039,-26.524406,-42.541496,0
2024/03/15 18:02:00.971,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.732788,0.464233,0.625366,-0.539673,0.642944,0.696655,0.535522,-7.299927,-27.49475,-40.226684,0
2024/03/16 18:02:00.969,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.177917,0.123718,0.105652,-2.142883,0.177917,0.159363,0.141296,-11.839172,-35.597472,-54.142884,0
2024/03/17 18:02:00.976,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.161705,-0.018639,-0.179283,-1.966881,-0.090416,-0.19735,-0.036217,-7.941979,-15.738854,-36.431236,0
2024/03/18 18:02:00.965,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.215591,-0.090591,-0.144302,-1.913834,-0.161881,-0.215591,-0.090591,-7.817642,-15.30983,-34.617448,0
2024/03/19 18:02:00.971,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.216698,-0.126854,-0.162498,-1.959862,-0.144432,-0.234276,-0.126854,-7.55703,-22.280174,-42.7333,0
2024/03/20 18:02:00.965,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.250938,0.179161,0.250938,-1.255409,0.250938,0.286583,0.232872,-6.79496,-24.14994,-41.063516,0
2024/03/21 18:02:00.976,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.322929,0.161797,0.269218,-1.237129,0.287285,0.394707,0.215019,-12.738106,-34.112128,-51.292792,0
2024/03/22 18:02:00.984,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.393471,0.286049,0.357338,-1.775963,0.375893,0.447182,0.339272,-14.654382,-40.84774,-61.49862,0
2024/03/23 18:02:00.965,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01754,0.106407,0.01754,-1.537148,0.01754,-0.072304,0.070763,-15.469276,-37.312048,-62.101112,0
2024/03/24 18:02:00.968,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.019653,0.015991,-0.019653,-1.278442,-0.001587,0.052124,0.052124,-14.740356,-36.959596,-61.657348,0
2024/03/25 18:02:00.971,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054199,0.035645,0.018066,-2.211914,0.054199,0.054199,0.089844,-12.697754,-34.71582,-58.786132,0
2024/03/26 18:02:00.962,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.232201,0.089134,0.178001,-1.667702,0.196556,0.267845,0.178001,-10.340066,-31.867898,-53.115456,0
2024/03/27 18:02:00.977,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.661011,0.338257,0.571167,-0.771606,0.589233,0.714722,0.445679,-10.689576,-34.52942,-50.788696,0
2024/03/28 18:02:00.975,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.427361,0.302361,0.356071,-1.006233,0.391716,0.427361,0.338005,-11.810432,-36.609748,-55.641976,0
2024/03/29 18:02:01.024,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.608177,0.393333,0.5364,-1.720924,0.572533,0.626244,0.393333,-9.414772,-30.803932,-46.951392,0
2024/03/30 18:02:00.969,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.965073,0.552963,0.839584,-0.628677,0.857651,0.982651,0.715073,-8.876236,-32.743912,-44.794204,0
2024/03/31 18:02:00.969,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58976,0.338783,0.500893,-0.681236,0.500893,0.572182,0.428627,-3.387779,-20.902428,-32.222252,0
2024/04/01 18:02:00.978,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.588654,0.320099,0.49881,-0.593475,0.481232,0.588654,0.408966,-6.528046,-25.858124,-37.820036,0
2024/04/02 18:02:00.981,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195679,0.142456,0.123901,-1.130982,0.195679,0.195679,0.142456,-13.760864,-38.493776,-58.132936,0
2024/04/03 18:02:00.974,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.213783,0.250404,0.160561,-2.063072,0.196205,0.160561,0.213783,-14.150476,-38.417076,-63.911216,0
2024/04/04 18:02:00.971,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375275,0.267853,0.33963,-1.399139,0.375275,0.465118,0.285431,-41.693084,-76.915744,-93.977752,0
2024/04/05 18:02:00.967,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.608704,0.340149,0.483215,-1.129578,0.536926,0.679993,0.447083,-14.696472,-40.331728,-56.775572,0
2024/04/06 18:02:00.970,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.928688,0.606422,0.731911,-1.07766,0.749489,0.964333,0.677712,-14.00393,-38.899436,-53.798364,0
2024/04/07 18:02:00.974,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.908722,0.550812,0.766144,-0.970184,0.766144,0.908722,0.640656,-12.273408,-36.163056,-50.140108,0
2024/04/08 18:02:00.968,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.018211,0.534813,0.821434,-1.362648,0.857079,1.03579,0.695946,-9.267434,-32.650734,-45.138528,0
2024/04/09 18:02:00.970,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.783936,0.408447,0.605225,-0.093018,0.677002,0.783936,0.480225,-1.327881,-9.71753,-18.128174,0
2024/04/10 18:02:00.965,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.037949,-0.056503,-0.110214,-1.18541,-0.02037,-0.092148,-0.110214,-1.329453,-4.342148,-21.060898,0
2024/04/11 18:02:00.977,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.338791,0.231857,0.320725,1.323654,0.374924,0.39299,0.249435,-1.846756,-3.962479,-12.332596,0
2024/04/12 18:02:00.967,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.374039,0.176773,0.266617,0.911148,0.319839,0.409683,0.230972,-1.112778,-3.4785,-10.831528,0
2024/04/13 18:02:00.963,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.659958,0.427536,0.53447,1.215134,0.606735,0.64238,0.427536,-1.703812,-3.854691,-8.159378,0
2024/04/14 18:02:00.961,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000885,-0.000885,-0.072174,-0.233795,-0.000885,-0.126373,-0.107819,-1.326569,-3.173737,-14.192292,0
2024/04/15 18:02:00.975,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035919,0.017853,0.017853,-0.053925,0.071075,-0.000702,0.071075,-0.466522,-2.062225,-12.48703,0
2024/04/16 18:02:01.772,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.072479,-0.036346,-0.196991,-2.234589,-0.053925,-0.12619,-0.072479,-21.030976,-49.477752,-79.83664,0
2024/04/17 18:02:00.965,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017006,0.088295,-0.019615,-2.121178,0.034584,-0.019615,0.05265,-15.385338,-35.233484,-59.50692,0
2024/04/18 18:02:00.965,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.037369,0.034409,-0.073013,-1.118912,-0.001236,-0.037369,-0.018814,-13.090104,-31.605728,-55.3152,0
2024/04/19 18:02:00.980,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.125488,0.035645,-1.972656,0.107422,0.089844,0.107422,-16.58545,-39.633788,-66.158692,0
2024/04/20 18:02:00.969,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.017761,0.071106,-0.035828,-2.144226,-0.017761,-0.035828,0.053528,-11.809266,-25.97821,-49.24774,0
2024/04/21 18:02:00.973,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00248,0.076622,-0.020546,-1.788612,0.040489,-0.020546,0.094688,-11.773964,-22.991738,-43.228064,0
2024/04/22 18:02:00.974,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.197128,-0.124863,-0.197128,-1.251328,-0.160507,-0.214706,-0.142929,-12.078476,-21.15953,-40.889024,0
2024/04/23 18:02:00.966,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.161003,-0.161003,-0.179558,-1.398308,-0.161003,-0.125359,-0.161003,-11.533562,-23.411492,-42.930536,0
2024/04/24 18:02:00.968,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.231323,0.195679,0.213745,-0.449829,0.266968,0.266968,0.231323,-8.887818,-22.425416,-38.869752,0
2024/04/25 18:02:00.971,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.038254,-0.020676,-0.038254,-0.91716,0.033524,0.033524,-0.038254,-9.084152,-25.947922,-44.30046,0
2024/04/26 18:02:00.974,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.391037,0.283615,0.355392,0.964279,0.445236,0.445236,0.301682,-0.899002,-3.211502,-11.45369,0
2024/04/27 18:02:00.980,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.446129,0.213219,0.356285,0.625328,0.446129,0.49984,0.320641,-0.753578,-2.222817,-7.638832,0
2024/04/28 18:02:00.971,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.856522,0.533279,0.748611,1.625076,0.784256,0.892166,0.605545,0.067947,-1.382248,-4.948166,0
2024/04/29 18:02:00.968,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.802887,0.463043,0.60611,1.268219,0.713532,0.767242,0.552887,-0.181488,-1.470551,-3.69223,0
2024/04/30 18:02:00.979,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.925766,0.514633,0.6577,1.498032,0.7827,0.854477,0.567856,1.158188,0.121078,-1.525894,0
